台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00013260,伊達家住宅主屋,だてけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／明治後期増築,1883～1897,木造2階一部平屋建、瓦葺、建築面積262㎡,,24 － 0275,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県鈴鹿市江島本町3326,,,,,34.83319444000000,136.59379722000000,市東部の伊勢湾沿岸に位置し、伊勢街道に西面する商家建築。木造二階建、切妻造桟瓦葺で、中央主体部の南側に米蔵、北側に納戸が並ぶ。主体部南端に通り土間、北に座敷を二列並べる。黒漆喰の外壁に虫籠窓を穿つなど、重厚な表構えの豪商の住宅。,https://bunka.nii.ac.jp/heritage/43967/_366249/43967_366249142464866081026_300.jpg
101,00013261,横山家住宅主屋,よこやまけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正8年改修、昭和前期・同40年頃増築,1830～1868,木造平屋建、瓦葺一部金属板葺、建築面積175㎡,,24 － 0276,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県三重郡菰野町大字菰野字中里2657,,株式会社ワイワイ,営利法人,,35.01000833000000,136.50689722000000,鈴鹿山系御在所岳を望む扇状地に位置し、屋根は入母屋造で起り付の桟瓦葺とし、屋根の南面西寄りに千鳥破風を設ける。四周に下屋を廻らせ、玄関に切妻の庇をつける。東が土間、西が床上で、仏間に床と仏壇を設ける。重厚な外観の上層農家の住宅である。,https://bunka.nii.ac.jp/heritage/43967/_366250/43967_366250613113528391786_300.jpg
101,00013262,横山家住宅書院及び渡廊下,よこやまけじゅうたくしょいんおよびわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和後,昭和43年頃,1968,木造平屋建、瓦葺一部金属板葺、建築面積96㎡,,24 － 0277,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県三重郡菰野町大字菰野字中里2657他,,株式会社ワイワイ,営利法人,,35.01003056000000,136.50672500000000,書院は主屋の西に渡廊下で接続し、西の座敷10畳と次の間6畳からなる。座敷は琵琶棚、付書院を持ち、床脇は天袋付の違棚とする。北、東、南に縁を廻らす。西面に腰掛待合を付す。南に重森三玲作庭の枯山水庭園を望む。清明な造作の現代の和風書院である。,https://bunka.nii.ac.jp/heritage/43967/_366251/43967_366251978861450994546_300.jpg
101,00013263,横山家住宅尽日庵,よこやまけじゅうたくじんじつあん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／昭和27年頃・同43年頃移築,1883～1897,木造平屋建、瓦葺一部金属板葺、建築面積19㎡,,24 － 0278,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,造形の規範となっているもの,,三重県,三重県三重郡菰野町大字菰野字中里2656,,株式会社ワイワイ,営利法人,,35.00995556000000,136.50660833000000,書院の南西に建つ切妻造、桟瓦葺の草庵風茶室である。北庇に躙口、東庇に濡縁を設けて貴人口を開き、書院西妻の腰掛待合から飛石で導く。内部は二畳台目で、西面の洞床の前に板床を入れる。南から西へ縁を廻らし、西に水屋を突出する。近代数寄屋の好例。,https://bunka.nii.ac.jp/heritage/43967/_366252/43967_366252281459581593122_300.jpg
101,00013264,横山家住宅旧診療所,よこやまけじゅうたくきゅうしんりょうじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和20年改修,1898～1912,木造平屋建、瓦葺、建築面積59㎡,,24 － 0279,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県三重郡菰野町大字菰野字中里2657,,株式会社ワイワイ,営利法人,,35.01000000000000,136.50713889000000,主屋の東に建つ寄棟造の南北棟で、桟瓦葺とする。外壁は腰高を木製シングルの鱗張り、上部を竪板張とする。軒先は円弧断面に漆喰を塗込める。西面に瓦葺下屋の廊下がつく。内部は南から旧待合室、旧診察室、旧レントゲン室が並ぶ。特色ある外観が目を引く。,https://bunka.nii.ac.jp/heritage/43967/_366253/43967_366253301166415137853_300.jpg
101,00013265,横山家住宅土蔵,よこやまけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正8年頃・平成28年改修,1830～1868,土蔵造2階建、瓦葺、建築面積24㎡,,24 － 0280,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県三重郡菰野町大字菰野字中里2657,,株式会社ワイワイ,営利法人,,35.01009444000000,136.50702778000000,主屋の北東、北側道路沿いに建つ。切妻造の置屋根を桟瓦葺とし、南面に瓦葺庇がつく。外壁は一階が簓子下見板張り、二階が漆喰塗で鉢巻を廻し、東西妻に竪羽目板を張る。南面戸口は銅板張りの片引戸である。小屋組は登梁とする。敷地北側の景観を引き締める。,https://bunka.nii.ac.jp/heritage/43967/_366254/43967_366254902917027323924_300.jpg
101,00013266,横山家住宅正門,よこやまけじゅうたくせいもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸後期／昭和40年頃改修,1751～1830,木造、瓦葺、間口4.2m,,24 － 0281,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,造形の規範となっているもの,,三重県,三重県三重郡菰野町大字菰野字中里2657,,株式会社ワイワイ,営利法人,,35.00985000000000,136.50701111000000,主屋の南東に南面して建つ薬医門。切妻造の起り付屋根を桟瓦葺とする。門柱は五平使いで、板戸を引分けに建込み、東脇間に潜戸を設ける。冠木を両妻面まで延ばし、両妻で控柱上の桁に梁を掛渡して軒桁を据える。土間石敷の水切溝は重森の作庭時のもの。,https://bunka.nii.ac.jp/heritage/43967/_366255/43967_366255424811209620440_300.jpg
101,00013559,糀屋太郎兵衛商店店舗兼主屋,こうじやたろべえしょうてんてんぽけんおもや,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治26年頃,1893,木造2階建、瓦葺、建築面積96㎡,,24 － 0282,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市魚町1773,,,,,34.57520556000000,136.53102222000000,旧松坂城下東方にある代々糀製造販売を営む商家。道路に西面して建つ二階建切妻造で、正面に下屋、両端に袖壁を付す。外壁は黒漆喰塗で、一階に出格子、二階に出窓と虫籠窓を並べる。内部は南に土間、北に一列四室を配す。大火後の旧城下の町家の有様を示す。,https://bunka.nii.ac.jp/heritage/43967/_504926/43967_504926212993760299578_300.jpg
101,00013560,糀屋太郎兵衛商店道具蔵,こうじやたろべえしょうてんどうぐぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,安政2年(1855)／明治26年頃増築,1855,土蔵造2階建、瓦葺、建築面積44㎡,,24 － 0283,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市魚町1773他,,,,,34.57521667000000,136.53122500000000,敷地南東に西面して建つ家財蔵。本瓦葺の土蔵造二階建で、妻入の正面下屋を蔵前とする。外壁は漆喰で軒先まで塗込めて鉢巻を廻し、敷地外側面は下見板張とする。内部は板敷で壁を竪板張とし、登梁形式の小屋とする。大火を逃れた近世の屋敷構えを伝える遺構。,https://bunka.nii.ac.jp/heritage/43967/_504927/43967_504927837744221292267_300.jpg
101,00013561,糀屋太郎兵衛商店奥蔵及び米蔵,こうじやたろべえしょうてんおくぐらおよびこめぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治26年,1893,土蔵造2階建、瓦葺、建築面積61㎡,,24 － 0284,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市魚町1773,,,,,34.57528056000000,136.53120833000000,道具蔵北側に南面して建ち、西側の糀原料の米を収めた米蔵と、東側の糀製造の道具類を収めた奥蔵から成る。本瓦葺の土蔵造二階建で、平入の正面下屋を蔵前とする。外壁は漆喰で軒先まで塗込めて鉢巻を廻し、敷地外側面は下見板張とする。糀製造を支えた施設。,https://bunka.nii.ac.jp/heritage/43967/_504928/43967_504928770000222930190_300.jpg
101,00013562,糀屋太郎兵衛商店糀室,こうじやたろべえしょうてんこうじむろ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治26年頃,1893,木造平屋建、屋根漆喰塗込、建築面積16㎡,,24 － 0285,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,再現することが容易でないもの,,三重県,三重県松阪市魚町1773,,,,,34.57525833000000,136.53114444000000,奥蔵及び米蔵の西側に南面して建つ糀室。緩勾配屋根の土蔵造で、屋根を含めて全体を漆喰で塗込め、正面右上方に黒漆喰塗の眉を描く。内部は半地下で、登梁形式の小屋とし、床、壁はモルタル塗で、南東に糀製造用の筵を置く立上りを設ける。糀製造の中核施設。,https://bunka.nii.ac.jp/heritage/43967/_504929/43967_504929172204159030061_300.jpg
101,00013563,伊賀鉄道上野市駅舎,いがてつどううえのしえきしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正6年,1917,木造3階建、鉄板葺、建築面積139㎡,,24 － 0286,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野丸之内62,,伊賀市,市区町村,,34.76753611000000,136.12996667000000,伊賀軌道の開業に伴い建設された三階建の駅舎。洋風の腰折屋根を十字方向に重ね、二階に縦長窓を並べた特徴的な外観を持つ。外壁はモルタル塗で、腰を人造石洗出し仕上とした質実なつくり。市街地のランドマーク的存在として広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_504592/43967_504592286914698113333_300.jpg
101,00013564,伊賀鉄道桑町跨線橋,いがてつどうくわまちこせんきょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正11年,1922,煉瓦造単アーチ橋、橋長13m,,24 － 0287,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野桑町1738地先,,伊賀市,市区町村,,34.75687222000000,136.13592500000000,伊賀鉄道の桑町駅近くに築かれる橋長一三・四メートルの煉瓦造単アーチ橋。アーチは煉瓦四枚積とし、単線の鉄道に架かる。欄干は十字形の開口を設け、足元の蛇腹は煉瓦を斜めに並べて帯状の突起とするなど、精緻な意匠が特徴的である。,https://bunka.nii.ac.jp/heritage/43967/_504593/43967_504593324939736650800_300.jpg
101,00013565,伊賀鉄道小田第二暗渠,いがてつどうおただいにあんきょ,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正5年,1916,石造、延長1.8m、幅員8.0m,,24 － 0288,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,再現することが容易でないもの,,三重県,三重県伊賀市小田町字山之下1187-5地先,,伊賀市,市区町村,,34.76966389000000,136.12039167000000,伊賀上野駅南西の田園地帯にある延長八・〇メートル、幅と高さが一・八メートルの暗渠。石積の橋脚に、軌道を支える桁石として、約一尺角の花崗岩を二三本並べた珍しい構造形式をとる。現在でも市道として利用されている。,https://bunka.nii.ac.jp/heritage/43967/_504594/43967_504594448511741163108_300.jpg
101,00013566,伊賀鉄道小田拱橋,いがてつどうおたこうきょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正5年,1916,石造及び煉瓦造、橋長6.2m、幅員8.9m,,24 － 0289,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市小田町字山之下1187-3地先,,伊賀市,市区町村,,34.76834722000000,136.12045000000000,小田暗渠の約二五〇メートル南方に位置する橋梁で、下部は延長八・九メートル、幅員約三メートルの煉瓦造隧道。坑門は切石積でアーチ部のみ四列の煉瓦積で構成し、坑口の頂部に花崗岩を要石状にはめる。現在も生活道路として市民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_504595/43967_504595991579970806943_300.jpg
