台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00012740,桑谷第二号砂防堰堤,くわたにだいにごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正10年,1921,石造堰堤、堤長26m、堤高6.4m、副堰堤付,,21 － 274,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町桑野,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,第一号砂防堰堤の70メートル上流にある。堤長26メートル、堤高6・4メートル、2分勾配の練石積で堤体を立ち上げ、正面に副堰堤を附属する。第一号砂防堰堤とともにカスケード状の立体的な水流をつくりだし、緑豊かな渓谷の景観に彩りを添えている。,https://bunka.nii.ac.jp/heritage/43967/_367643/43967_367643306022121427421_300.jpg
101,00012741,桑谷第五号砂防堰堤,くわたにだいごごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正9年／昭和30年代増設,1920,石造堰堤、堤長31m、堤高9.1m、副堰堤付,,21 － 275,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町桑野,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,桑谷の最下流部にある。堤長31メートル、堤高9・1メートル、1割勾配の空石積、神通川上流部で最大高を誇る砂防堰堤。正面に練石積の副堰堤を附属する。周辺環境と同化が進むが、落差4メートルの滑滝状の水流をつくりだし、渓谷の景観に存在感を示す。,https://bunka.nii.ac.jp/heritage/43967/_367644/43967_367644620531867978064_300.jpg
101,00012742,桑谷第六号砂防堰堤,くわたにだいろくごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正9年,1920,石造堰堤、堤長36m、堤高5.5m,,21 － 276,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町桑野,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,桑谷の最上流部にある。堤長36メートル、堤高5・5メートル、1割勾配の空石積で堤体を立ち上げる。渓谷の最奧部にあって当初の姿をよく残す。加えて土砂の堆積による埋没も比較的少なく、人力のみで構築された大正期の空石積構造の施工技術をよく現す。,https://bunka.nii.ac.jp/heritage/43967/_367645/43967_367645728235780167923_300.jpg
101,00012743,桑谷第十号砂防堰堤,くわたにだいじゅうごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正9年／昭和30年代増設,1920,石造堰堤、堤長23m、堤高4.5m、副堰堤付,,21 － 277,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町桑野,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,第二号砂防堰堤の220メートル上流にある。堤長23メートル、堤高4・5メートル、1割勾配の空石積で堤体を立ち上げ、正面に練石積の副堰堤を附属する。土砂流出の抑制による植生の回復が進んだ渓谷中央部の景観によく馴染み、砂防施設の効果を示す。,https://bunka.nii.ac.jp/heritage/43967/_367646/43967_367646528290153089198_300.jpg
101,00012744,六郎谷第一号砂防堰堤,ろくろうたにだいいちごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正10年,1921,石造堰堤、堤長43m、堤高5.5m,,21 － 278,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市神岡町東町字六郎,,岐阜県,都道府県,,36.33507194000000,137.30097694000000,神通川水系高原川の六郎谷にある砂防施設。第一号砂防堰堤はその最下流部を構成する。堤長43メートル、堤高5・5メートル、1割6分勾配の空石積で堤体を立ち上げる。川下の神岡鉱山中核域を土砂災害から守り、近代日本の重工業化を支えた砂防施設。,https://bunka.nii.ac.jp/heritage/43967/_367647/43967_367647949403401337385_300.jpg
101,00012745,六郎谷第二号砂防堰堤,ろくろうたにだいにごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正10年,1921,石造堰堤、堤長49m、堤高6.1m,,21 － 279,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市神岡町東町字六郎,,岐阜県,都道府県,,36.33507194000000,137.30097694000000,第一号砂防堰堤の110メートル上流にある。堤長49メートル、本来は堤高6・1メートルの空石積だが、現在は堤体の大半が土砂に埋没し、頂部の1～2メートル程度が地上に露出している。過酷な自然条件下で効果を発揮する砂防施設の機能を如実に物語る。,https://bunka.nii.ac.jp/heritage/43967/_367648/43967_367648257402871656687_300.jpg
101,00012905,大坪酒造店別邸,おおつぼしゅぞうてんべってい,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912～1918,木造平屋建、金属板葺、建築面積117㎡,,21 － 280,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,岐阜県,岐阜県飛騨市神岡町朝浦字八幡腰515,,,,,36.32981667000000,137.29917222000000,旧神岡町中心部にある酒造所奥の高台に建つ。主屋と上座敷棟を対角に配し、十字形平面の縁でつなぐ特異な形式をもつ。両棟とも数寄屋意匠の座敷飾を備え、主座敷は床と床脇の間に円窓、琵琶棚脇に平書院風に下地窓を穿つ。開放的かつ繊細なつくりの離れ座敷。,https://bunka.nii.ac.jp/heritage/43967/_368008/43967_368008800795119437606_300.jpg
101,00013115,塩屋家住宅主屋,えんやけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,木造2階建、金属板葺、建築面積292㎡,,21 － 0281,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,岐阜県,岐阜県飛騨市古川町信包字殿野1398,,,,,36.25387500000000,137.12726389000000,往還の分岐点に東面して建つ。切妻造平入の両妻に下屋を設け、全体が真壁で柱・貫などを現す。南側が土間で広い厩をもち、床上部は三列構成の中列に仏間、上列に座敷二室を並べる。土間に長大な梁を架すなど内外とも飛騨地方の伝統形式をよく示す大規模民家。,https://bunka.nii.ac.jp/heritage/43967/_368273/43967_368273271425230923575_300.jpg
101,00013116,塩屋家住宅土蔵,えんやけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和30年頃移築,1868～1882,土蔵造2階建、金属板葺、建築面積70㎡,,21 － 0282,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市古川町信包字殿野1398,,,,,36.25398611000000,137.12748611000000,主屋東側に東西棟で建つ土蔵造二階建の家財蔵。北面に増築した板間と一体に大きく切妻造鉄板葺の屋根を架け、南正面にも下屋を設ける。土蔵は外壁漆喰塗で下半を人造石洗出仕上とし、開口に重厚な土戸を開く。旧道の三叉路沿いに建ち、集落景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_368274/43967_368274767246359543220_300.jpg
101,00013545,旧青木家住宅（エグゼクス・ガーデン）表門,きゅうあおきけじゅうたく（えぐぜくす・がーでん）おもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治2年,1869,木造、瓦葺、間口2.9m,,21 － 0283,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,造形の規範となっているもの,,岐阜県,岐阜県岐阜市大字日置江字屋敷前畑343-1,,サン・ワード株式会社,営利法人,,35.37323611000000,136.70034167000000,敷地の南辺中央、堀に架かる橋に面した一間薬医門で切妻造の桟瓦葺とする。桟瓦葺の袖塀を東西に延ばし、西に潜戸を設ける。門柱は見付幅の広い長方形断面で成の高い冠木を受ける。控柱は内法高の桁行梁で繋ぎ、棟木は束立とする。木太く簡明な構造である。,https://bunka.nii.ac.jp/heritage/43967/_504912/43967_504912239376004982244_300.jpg
101,00013546,市原家住宅主屋,いちはらけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治16年／大正5年増築,1883,木造2階建、瓦葺、建築面積285㎡,,21 － 0284,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市大字古市場字西畑196-5他,,,,,35.46413611000000,136.72105556000000,黒野城跡の北西部に位置する。二階建切妻造桟瓦葺。玄関から中廊下を通して上手に応接室など三室、下手に台所、居間、座敷等を配する。座敷からさらに数寄屋風書院を別棟で接続し、松尾流九代松尾宗見の指導で茶室を増築した。格調高い地元名士の邸宅。,https://bunka.nii.ac.jp/heritage/43967/_504913/43967_504913258902045959308_300.jpg
101,00013547,市原家住宅長屋門,いちはらけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6年／平成30年改修,1873,木造平屋建、瓦葺、建築面積71㎡,,21 － 0285,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市大字古市場字西畑196-5他,,,,,35.46411944000000,136.72138333000000,敷地東辺に位置する長屋門。切妻造桟瓦葺で中央に門口をあけ、腰を割竹張、上部を漆喰塗とする。内部は左右とも二室とり、北は土間、南は現在畳敷の居室とする。伝承から笠松陣屋にあった代官屋敷門を移築したとされ、表通りの景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_504914/43967_504914189055392462780_300.jpg
101,00013548,後藤家住宅主屋,ごとうけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28年,1895,木造平屋建、瓦葺、建築面積118㎡,,21 － 0286,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市芥見一丁目48,,,,,35.44974722000000,136.84025278000000,郡上街道の西側に建つ切妻造の東西棟で四周の下屋とも桟瓦葺とする。南面東寄りが玄関で北に台所を配す。西の床上は二列六室で南から西へ縁を廻し、西端を続き間座敷とする。玄関南東に風呂が接続する。欄間や金具に意匠を凝らした有力商家の近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_504915/43967_504915051911937468749_300.jpg
101,00013549,後藤家住宅離れ,ごとうけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期／昭和45年移築,1912～1918,木造平屋建、瓦葺、建築面積22㎡,,21 － 0287,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市芥見一丁目48,,,,,35.44969167000000,136.84001667000000,主屋の西方、庭を介して渡廊下で接続する南北棟である。切妻造の桟瓦葺で東面に鉄板葺の下屋の縁が付く。外壁は縦羽目板張である。南に八畳座敷、北に四畳半茶室と水屋を配す。網代と市松にした障子や波欄間形の無双窓など上品な数寄屋造作の離れ座敷。,https://bunka.nii.ac.jp/heritage/43967/_504916/43967_504916564797613734530_300.jpg
101,00013550,後藤家住宅旧郵便局舎,ごとうけじゅうたくきゅうゆうびんきょくしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和12年,1937,木造平屋建、瓦葺、建築面積112㎡,,21 － 0288,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市芥見一丁目48,,,,,35.44960833000000,136.84037500000000,敷地の南寄りに建つ東西棟の寄棟造桟瓦葺で、東面中央に玄関を突出する。外壁は鎧下見板張で腰を羽目板張、小壁を白漆喰塗とし、上げ下げ窓と欄間付引違窓を開く。旧執務室の天井は合板張で中央を折上げ天窓とした。屋敷付の小規模郵便局舎の有様を偲ばせる。,https://bunka.nii.ac.jp/heritage/43967/_504917/43967_504917568455783522068_300.jpg
101,00013551,後藤家住宅土蔵,ごとうけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、瓦葺、建築面積40㎡,,21 － 0289,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市芥見一丁目48,,,,,35.44956389000000,136.84022222000000,主屋の南、旧郵便局舎の西に建つ東西棟の家財蔵で、切妻造の桟瓦葺である。北面の下屋の東妻に出入口を設ける。外壁は白漆喰塗で腰を波形鉄板張とする。軒裏と螻羽は漆喰で塗り込める。小屋組は太い牛梁に登梁を架ける。濃尾地震以前の景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_504918/43967_504918062810606279400_300.jpg
