台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00013573,松樹館廊下座敷,しょうじゅかんろうかざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912～1918,木造平屋建、瓦葺、建築面積15㎡,,25 － 0461,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15279722000000,136.18726389000000,主屋南側に建ち、新建に接続して南蔵に通じる。八畳の座敷で、南西隅に釣床を設け、横には鼓形の下地窓を開ける。中庭に面する西面に切目縁の濡縁を廻してガラス障子を建て、小壁に意匠を凝らした欄間を設ける。庭との関係を重視した数寄屋風の造りの建物。,https://bunka.nii.ac.jp/heritage/43967/_504936/43967_504936393175833668320_300.jpg
101,00013574,松樹館文庫蔵,しょうじゅかんぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政12年(1829),1829,土蔵造2階建、瓦葺、建築面積53㎡,,25 － 0462,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15272222000000,136.18730000000000,主屋の南東側に建つ。土蔵造二階建、桁行四間半、梁間二間半、南北棟の切妻造で桟瓦葺の置屋根とする。外壁は漆喰塗で鉢巻を廻し、戸口に漆喰塗の両開土戸を建てる。内部は丁寧に製材した簡素な造り。南蔵と並び主屋後方の屋敷構えの一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_504937/43967_504937580253555409241_300.jpg
101,00013575,松樹館南蔵,しょうじゅかんみなみぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751～1830,土蔵造2階建、瓦葺、建築面積32㎡,,25 － 0463,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15274444000000,136.18722500000000,主屋の南側に建ち、廊下座敷に接続する。土蔵造二階建、桁行三間、梁間二間、南北棟の切妻造、北面妻入で桟瓦葺の置屋根とする。外壁は漆喰塗とし、北に蔵前がつき、戸口に漆喰塗の両開土戸を建てる。文庫蔵と並び主屋後方の屋敷構えの一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_504938/43967_504938125016084442731_300.jpg
101,00013576,松樹館北蔵,しょうじゅかんきたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,寛政12年(1800)／江戸末期改修,1800,土蔵造2階建、瓦葺、建築面積24㎡,,25 － 0464,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15298333000000,136.18720556000000,主屋の西側に水屋を介して建つ。土蔵造二階建、桁行一間半余り、梁間二間、南北棟の切妻造で桟瓦葺とする。北側部分を切り縮めて規模縮小した。外壁は漆喰塗、軒裏塗込とする。南に蔵前がつき、戸口に漆喰塗の両開土戸を建てる。屋敷構えの一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_504939/43967_504939868492334221835_300.jpg
101,00013577,松樹館新蔵,しょうじゅかんしんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,慶応元年(1865),1865,土蔵造2階建、瓦葺、建築面積45㎡,,25 － 0465,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15300000000000,136.18713056000000,敷地西辺で主屋の西側に建つ。土蔵造二階建、桁行四間、梁間三間、南北棟の切妻造で桟瓦葺の置屋根とする。外壁は漆喰塗、鉢巻を廻し戸口に漆喰塗の両開土戸を建てる。内部は丁寧に製材した簡素な造り。近江商人の本宅の屋敷構えの一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_504940/43967_504940302290460044975_300.jpg
101,00013578,松樹館米蔵,しょうじゅかんこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,万延元年(1860),1860,土蔵造2階建、瓦葺、建築面積39㎡,,25 － 0466,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15307778000000,136.18719444000000,敷地西辺で主屋の北西側に建つ。土蔵造二階建、桁行四間、梁間二間半、南北棟の切妻造で桟瓦葺の置屋根とする。外壁は一階竪板張、二階漆喰塗とする。戸口に漆喰塗の両開土戸を建てる。敷地内の土蔵五棟のうちの一つで近江商人の本宅の屋敷構えの一角をなす。,https://bunka.nii.ac.jp/heritage/43967/_504941/43967_504941791467391966896_300.jpg
101,00013579,松樹館長屋,しょうじゅかんながや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積18㎡,,25 － 0467,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15286667000000,136.18700556000000,敷地南西隅の外周の塀を利用し、内側に柱を立て片流れ及び切妻造の瓦屋根を架けた平面がＬ字形の物置。塀上部は瓦二枚分の小屋根を載せ保護する。塀部分の柱は細く、内側の柱は太い転用材で、塀以外に壁はなく、開放的な造りとする。屋敷構えの一角をなす。,https://bunka.nii.ac.jp/heritage/43967/_504942/43967_504942314450245572037_300.jpg
101,00013580,松樹館表門及び塀,しょうじゅかんおもてもんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正7年,1918,表門　木造、瓦葺、間口1.8m、塀　木造、瓦葺、総延長136m,,25 － 0468,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15308611000000,136.18738333000000,表門は敷地北辺の通りから九・五メートル奥まって建ち、屋根は切妻造桟瓦葺。表側に格子戸、内側に板戸の引分戸を建て、両脇を壁とする。塀は木造瓦葺で敷地外周及び表門と主屋間に建つ。広大な敷地をもつ近江商人の本宅における重要な構成要素である。,https://bunka.nii.ac.jp/heritage/43967/_504943/43967_504943892829772575068_300.jpg
101,00013581,松樹館カワト,しょうじゅかんかわと,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正前期,1912～1918,石造、面積8.0㎡,,25 － 0469,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市五個荘竜田町字元屋敷396-1,,,,,35.15313889000000,136.18745833000000,敷地北辺の通り沿いに位置する。建屋は無く、通りに並行して流れる川に面して、花崗岩の切石で囲み、石段を設けた洗い場で、川に対して取水口と排水口を設けて水を引き込む。広大な敷地をもつ近江商人の本宅における構成要素の一つで屋敷構えの一角をなす。,https://bunka.nii.ac.jp/heritage/43967/_504944/43967_504944760172895730239_300.jpg
101,00013739,旧木之本宿本陣（竹内家住宅）主屋,きゅうきのもとしゅくほんじん（たけうちけじゅうたく）おもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,延享元年(1744)／平成30年改修,1744,木造平屋建、瓦葺、建築面積249㎡,,25 － 470,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県長浜市木之本町木之本字古町941-1,,,,,35.50531111000000,136.22567222000000,北国街道に西面する間口六間半の大規模町家。つし二階建切妻造平入桟瓦葺で、南を通り土間、北の表を一室の広いミセとし、その奥に二列六室を配する。たちが低く古式で、平面や小屋組に当初形式をよく残す。一八世紀前半に遡る木之本宿の本陣遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_505285/43967_505285008699503807123_300.jpg
101,00013740,山路酒造主屋,やまじしゅぞうおもや,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和3年,1928,木造2階建、瓦葺、建築面積383㎡,,25 － 471,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県長浜市木之本町木之本字中ノ町990,,山路酒造有限会社,営利法人,,35.50736389000000,136.22443889000000,北国街道に西面し長大な間口を構えて酒造業を営む。二階建入母屋造平入の南側に、平屋建の座敷棟を道から控えて接続する。北棟は北を土間、南を二列六室とし、座敷棟は二列四室を並べて、南に続き間の座敷を配する。木之本宿を代表する昭和初期の大規模町家。,https://bunka.nii.ac.jp/heritage/43967/_505287/43967_505287795183566048025_300.jpg
101,00013741,弘誓寺本堂,ぐぜいじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,寛政2年(1790),1790,木造平屋建、瓦葺、建築面積354㎡,,25 － 472,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市建部下野町282,,宗教法人弘誓寺,宗教法人,,35.13415833000000,136.19982222000000,桁行七間梁間七間、入母屋造本瓦葺三間向拝付で南面する。亀腹上の礎石に柱を立て台輪を載せ、組物は木鼻付平三斗で軒は二軒繁垂木。内部は、内陣を中心に前方を外陣、左右を脇陣とする浄土宗寺院本堂の特性を示す。軒高の高い伸びやかな外観が特徴的な本堂。,https://bunka.nii.ac.jp/heritage/43967/_505289/43967_505289468557171498123_300.jpg
101,00013742,弘誓寺庫裏,ぐぜいじくり,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文化2年(1805),1805,木造平屋建、瓦葺、建築面積310㎡,,25 － 473,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市建部下野町282,,宗教法人弘誓寺,宗教法人,,35.13438056000000,136.19957500000000,本堂西に玄関を介して接続する。切妻造桟瓦葺。南面し、切妻造の玄関を付す。妻飾は二重虹梁大瓶束笈形付で脇に海老虹梁を架け華美に飾る。平面は南半を台所、玄関、表の間、北半は二列六室として北西に床付座敷を配する。本堂とともに伽藍枢要の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_505291/43967_505291203739981480899_300.jpg
101,00013743,弘誓寺玄関,ぐぜいじげんかん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751～1830,木造平屋建、瓦葺一部檜皮葺、建築面積124㎡,,25 － 474,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市建部下野町282,,宗教法人弘誓寺,宗教法人,,35.13434444000000,136.19977500000000,庫裡・本堂間の中央に位置する。庫裏と本堂を結ぶ廊下の前方に式台、背後に四室を配する。屋根は切妻造桟瓦葺で、式台は唐破風造の檜皮葺。背後の四室は西に床付の座敷を配し、中央に二室、東に一室配する。式台の虹梁や破風廻りに彫刻を多用した大型の玄関。,https://bunka.nii.ac.jp/heritage/43967/_505293/43967_505293863321044974050_300.jpg
101,00013744,弘誓寺中門,ぐぜいじちゅうもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸後期,1751～1830,木造、瓦葺、間口1.8m,,25 － 475,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市建部下野町282,,宗教法人弘誓寺,宗教法人,,35.13424722000000,136.19962778000000,玄関への入口となる門。一間薬医門で柱間に両開きの腰舞良戸を建て屋根は桟瓦葺。背面に控柱を立て本柱と梁で繋ぎ、軒桁を受ける。垂木は疎らで反りが強い。板戸の橘の透彫や鬼瓦の井桁紋、瓦当の橘紋などに井伊家との関連を示す。小規模ながら格調ある門。,https://bunka.nii.ac.jp/heritage/43967/_505295/43967_505295450027896369020_300.jpg
101,00013745,弘誓寺鐘楼堂,ぐぜいじしょうろうどう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸中期,1661～1751,木造、瓦葺、建築面積13㎡,,25 － 476,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県東近江市建部下野町282,,宗教法人弘誓寺,宗教法人,,35.13380000000000,136.19960833000000,境内の東南に位置。高い石積基壇の上に四本の円柱を内転びに立て、腰貫、内法貫、頭貫で軸部を固める。組物は三斗で中備は蟇股である。妻は虹梁大瓶束として棟木を受ける。屋根は切妻造本瓦葺。境内では現存最古と考えられる。境内東南隅の景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_505297/43967_505297240331997764994_300.jpg
